bill_slug,congress,bill_id,bill_type,bill_uri,short_title,sponsor_title,sponsor_id,sponsor_name,sponsor_state,sponsor_party,congressdotgov_url,govtrack_url,introduced_date,active,house_passage,senate_passage,enacted,vetoed,cosponsors,cosponsors_by_party_D,cosponsors_by_party_R,committees,committee_codes,primary_subject
s2900,113,s2900-113,s,https://api.propublica.org/congress/v1/113/bills/s2900.json,Livable Communities Act of 2014,Sen.,M000639,Robert Menendez,NJ,D,https://www.congress.gov/bill/113th-congress/senate-bill/2900,https://www.govtrack.us/congress/bills/113/s2900,2014-09-18,False,,,,,11,10,,"Senate Banking, Housing, and Urban Affairs Committee",['SSBK'],Housing and Community Development
s2901,113,s2901-113,s,https://api.propublica.org/congress/v1/113/bills/s2901.json,10 Million Solar Roofs Act of 2014,Sen.,S000033,Bernard Sanders,VT,I,https://www.congress.gov/bill/113th-congress/senate-bill/2901,https://www.govtrack.us/congress/bills/113/s2901,2014-09-18,False,,,,,5,5,,Senate Energy and Natural Resources Committee,['SSEG'],Energy
s2902,113,s2902-113,s,https://api.propublica.org/congress/v1/113/bills/s2902.json,Microbead-Free Waters Act of 2014,Sen.,G000555,Kirsten E. Gillibrand,NY,D,https://www.congress.gov/bill/113th-congress/senate-bill/2902,https://www.govtrack.us/congress/bills/113/s2902,2014-09-18,False,,,,,0,,,"Senate Health, Education, Labor, and Pensions Committee",['SSHR'],Health
s2903,113,s2903-113,s,https://api.propublica.org/congress/v1/113/bills/s2903.json,SPOT Act,Sen.,W000779,Ron Wyden,OR,D,https://www.congress.gov/bill/113th-congress/senate-bill/2903,https://www.govtrack.us/congress/bills/113/s2903,2014-09-18,False,,,,,1,1,,Senate Judiciary Committee,['SSJU'],"Civil Rights and Liberties, Minority Issues"
s2904,113,s2904-113,s,https://api.propublica.org/congress/v1/113/bills/s2904.json,Stop Militarizing Law Enforcement Act,Sen.,C000560,Tom Coburn,OK,R,https://www.congress.gov/bill/113th-congress/senate-bill/2904,https://www.govtrack.us/congress/bills/113/s2904,2014-09-18,False,,,,,1,,1,Senate Armed Services Committee,['SSAS'],Armed Forces and National Security
s2905,113,s2905-113,s,https://api.propublica.org/congress/v1/113/bills/s2905.json,Carbon Pollution Transparency Act of 2014,Sen.,S000033,Bernard Sanders,VT,I,https://www.congress.gov/bill/113th-congress/senate-bill/2905,https://www.govtrack.us/congress/bills/113/s2905,2014-09-18,False,,,,,0,,,Senate Budget Committee,['SSBU'],Environmental Protection
s2906,113,s2906-113,s,https://api.propublica.org/congress/v1/113/bills/s2906.json,Layoff Prevention Extension Act of 2014,Sen.,R000122,Jack Reed,RI,D,https://www.congress.gov/bill/113th-congress/senate-bill/2906,https://www.govtrack.us/congress/bills/113/s2906,2014-09-18,False,,,,,2,2,,Senate Finance Committee,['SSFI'],Labor and Employment
s2907,113,s2907-113,s,https://api.propublica.org/congress/v1/113/bills/s2907.json,21st Century Energy Workforce Development Jobs Initiative Act of 2014,Sen.,L000550,Mary L. Landrieu,LA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2907,https://www.govtrack.us/congress/bills/113/s2907,2014-09-18,False,,,,,1,1,,Senate Energy and Natural Resources Committee,['SSEG'],Labor and Employment
s2908,113,s2908-113,s,https://api.propublica.org/congress/v1/113/bills/s2908.json,Affordable Health Insurance for the Middle Class Act,Sen.,F000062,Dianne Feinstein,CA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2908,https://www.govtrack.us/congress/bills/113/s2908,2014-09-18,False,,,,,0,,,Senate Finance Committee,['SSFI'],Taxation
s2909,113,s2909-113,s,https://api.propublica.org/congress/v1/113/bills/s2909.json,Global Food Security Act of 2014,Sen.,C001070,Bob Casey,PA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2909,https://www.govtrack.us/congress/bills/113/s2909,2014-09-18,False,,,,,7,4,3,Senate Foreign Relations Committee,['SSFR'],International Affairs
s2910,113,s2910-113,s,https://api.propublica.org/congress/v1/113/bills/s2910.json,Fairness and Independence in Redistricting Act,Sen.,J000177,Tim Johnson,SD,D,https://www.congress.gov/bill/113th-congress/senate-bill/2910,https://www.govtrack.us/congress/bills/113/s2910,2014-09-18,False,,,,,1,1,,Senate Judiciary Committee,['SSJU'],Congress
s2911,113,s2911-113,s,https://api.propublica.org/congress/v1/113/bills/s2911.json,Super Pollutants Act of 2014,Sen.,M001169,Christopher S. Murphy,CT,D,https://www.congress.gov/bill/113th-congress/senate-bill/2911,https://www.govtrack.us/congress/bills/113/s2911,2014-09-18,False,,,,,11,8,1,Senate Environment and Public Works Committee,['SSEV'],Environmental Protection
s2912,113,s2912-113,s,https://api.propublica.org/congress/v1/113/bills/s2912.json,Don't Tax Our Fallen Public Safety Heroes Act,Sen.,A000368,Kelly Ayotte,NH,R,https://www.congress.gov/bill/113th-congress/senate-bill/2912,https://www.govtrack.us/congress/bills/113/s2912,2014-09-18,True,,2014-09-18,,,2,1,1,,[],Taxation
s2913,113,s2913-113,s,https://api.propublica.org/congress/v1/113/bills/s2913.json,"A bill to designate the facility of the United States Postal Service located at 715 Shawan Falls Drive in Dublin, Ohio, as the ""Lance Corporal Wesley G. Davids and Captain Nicholas J. Rozanski Memorial Post Office"".",Sen.,B000944,Sherrod Brown,OH,D,https://www.congress.gov/bill/113th-congress/senate-bill/2913,https://www.govtrack.us/congress/bills/113/s2913,2014-11-12,False,,,,,1,,1,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s2914,113,s2914-113,s,https://api.propublica.org/congress/v1/113/bills/s2914.json,"A bill to designate the facility of the United States Postal Service located at 25 South Oak Street in London, Ohio, as the ""London Fallen Veterans Memorial Post Office"".",Sen.,P000449,Rob Portman,OH,R,https://www.congress.gov/bill/113th-congress/senate-bill/2914,https://www.govtrack.us/congress/bills/113/s2914,2014-11-12,False,,,,,1,1,,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s2915,113,s2915-113,s,https://api.propublica.org/congress/v1/113/bills/s2915.json,"A bill to designate the facility of the United States Postal Service located at 4000 Leap Road in Hilliard, Ohio, as the ""Master Sergeant Shawn T. Hannon, Master Sergeant Jeffrey J. Rieck and Veterans Memorial Post Office Building"".",Sen.,P000449,Rob Portman,OH,R,https://www.congress.gov/bill/113th-congress/senate-bill/2915,https://www.govtrack.us/congress/bills/113/s2915,2014-11-12,False,,,,,1,1,,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s2916,113,s2916-113,s,https://api.propublica.org/congress/v1/113/bills/s2916.json,Restoring America's Watersheds Act of 2014,Sen.,H001046,Martin Heinrich,NM,D,https://www.congress.gov/bill/113th-congress/senate-bill/2916,https://www.govtrack.us/congress/bills/113/s2916,2014-11-12,False,,,,,2,2,,Senate Energy and Natural Resources Committee,['SSEG'],Public Lands and Natural Resources
s2917,113,s2917-113,s,https://api.propublica.org/congress/v1/113/bills/s2917.json,Adding Ebola to the FDA Priority Review Voucher Program Act,Sen.,H000206,Tom Harkin,IA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2917,https://www.govtrack.us/congress/bills/113/s2917,2014-11-12,True,2014-12-03,2014-12-02,2014-12-10,,45,26,20,"Senate Health, Education, Labor, and Pensions Committee",['SSHR'],Health
s2918,113,s2918-113,s,https://api.propublica.org/congress/v1/113/bills/s2918.json,Democracy Day Act of 2014,Sen.,S000033,Bernard Sanders,VT,I,https://www.congress.gov/bill/113th-congress/senate-bill/2918,https://www.govtrack.us/congress/bills/113/s2918,2014-11-12,False,,,,,0,,,Senate Judiciary Committee,['SSJU'],Government Operations and Politics
s2919,113,s2919-113,s,https://api.propublica.org/congress/v1/113/bills/s2919.json,Copyright and Marriage Equality Act,Sen.,L000174,Patrick J. Leahy,VT,D,https://www.congress.gov/bill/113th-congress/senate-bill/2919,https://www.govtrack.us/congress/bills/113/s2919,2014-11-12,False,,,,,0,,,Senate Judiciary Committee,['SSJU'],Commerce
s2920,113,s2920-113,s,https://api.propublica.org/congress/v1/113/bills/s2920.json,Nazi Social Security Benefits Termination Act of 2014,Sen.,C001070,Bob Casey,PA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2920,https://www.govtrack.us/congress/bills/113/s2920,2014-11-13,False,,,,,4,4,,Senate Finance Committee,['SSFI'],Social Welfare
s2921,113,s2921-113,s,https://api.propublica.org/congress/v1/113/bills/s2921.json,"A bill to designate the community based outpatient clinic of the Department of Veterans Affairs located at 310 Home Boulevard in Galesburg, Illinois, as the ""Lane A. Evans VA Community Based Outpatient Clinic"".",Sen.,D000563,Richard J. Durbin,IL,D,https://www.congress.gov/bill/113th-congress/senate-bill/2921,https://www.govtrack.us/congress/bills/113/s2921,2014-11-13,True,2014-12-08,2014-12-03,2014-12-10,,1,,1,House Veterans' Affairs Committee,"['HSVR', 'SSVA']",Armed Forces and National Security
s2922,113,s2922-113,s,https://api.propublica.org/congress/v1/113/bills/s2922.json,Hong Kong Human Rights and Democracy Act,Sen.,B000944,Sherrod Brown,OH,D,https://www.congress.gov/bill/113th-congress/senate-bill/2922,https://www.govtrack.us/congress/bills/113/s2922,2014-11-13,True,,,,,5,3,2,Senate Foreign Relations Committee,['SSFR'],International Affairs
s2923,113,s2923-113,s,https://api.propublica.org/congress/v1/113/bills/s2923.json,Alabama-Coushatta Tribe of Texas Equal and Fair Opportunity Settlement Act,Sen.,T000464,Jon Tester,MT,D,https://www.congress.gov/bill/113th-congress/senate-bill/2923,https://www.govtrack.us/congress/bills/113/s2923,2014-11-13,False,,,,,0,,,Senate Indian Affairs Committee,['SLIA'],Native Americans
s2924,113,s2924-113,s,https://api.propublica.org/congress/v1/113/bills/s2924.json,"A bill to amend title 46, United States Code, to exempt old vessels that only operate within inland waterways from the fire-retardant materials requirement if the owners of such vessels make annual structural alterations to at least 10 percent of the area",Sen.,B000944,Sherrod Brown,OH,D,https://www.congress.gov/bill/113th-congress/senate-bill/2924,https://www.govtrack.us/congress/bills/113/s2924,2014-11-13,False,,,,,8,3,5,"Senate Commerce, Science, and Transportation Committee",['SSCM'],Transportation and Public Works
s2925,113,s2925-113,s,https://api.propublica.org/congress/v1/113/bills/s2925.json,Reports Reduction Act of 2014,Sen.,W000805,Mark Warner,VA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2925,https://www.govtrack.us/congress/bills/113/s2925,2014-11-13,False,,,,,1,,1,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s2926,113,s2926-113,s,https://api.propublica.org/congress/v1/113/bills/s2926.json,"A bill to revise the boundaries of John H. Chafee Coastal Barrier Resources System Sachuest Point Unit RI-04P, Easton Beach Unit RI-05P, Almy Pond Unit RI-06, and Hazards Beach Unit RI-07 in the State of Rhode Island.",Sen.,R000122,Jack Reed,RI,D,https://www.congress.gov/bill/113th-congress/senate-bill/2926,https://www.govtrack.us/congress/bills/113/s2926,2014-11-13,False,,,,,0,,,Senate Environment and Public Works Committee,['SSEV'],Public Lands and Natural Resources
s2927,113,s2927-113,s,https://api.propublica.org/congress/v1/113/bills/s2927.json,Inspectors General Streamlining Act,Sen.,C000560,Tom Coburn,OK,R,https://www.congress.gov/bill/113th-congress/senate-bill/2927,https://www.govtrack.us/congress/bills/113/s2927,2014-11-13,False,,,,,0,,,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s2928,113,s2928-113,s,https://api.propublica.org/congress/v1/113/bills/s2928.json,"A bill to prohibit the Federal Energy Regulatory Commission from issuing certain decisions that will raise costs for ratepayers, and for other purposes.",Sen.,S000148,Charles E. Schumer,NY,D,https://www.congress.gov/bill/113th-congress/senate-bill/2928,https://www.govtrack.us/congress/bills/113/s2928,2014-11-13,False,,,,,0,,,Senate Energy and Natural Resources Committee,['SSEG'],Energy
s2929,113,s2929-113,s,https://api.propublica.org/congress/v1/113/bills/s2929.json,POWER Act,Sen.,S000770,Debbie Stabenow,MI,D,https://www.congress.gov/bill/113th-congress/senate-bill/2929,https://www.govtrack.us/congress/bills/113/s2929,2014-11-17,False,,,,,0,,,Senate Energy and Natural Resources Committee,['SSEG'],Energy
s2930,113,s2930-113,s,https://api.propublica.org/congress/v1/113/bills/s2930.json,Clay Hunt SAV Act,Sen.,M000303,John McCain,AZ,R,https://www.congress.gov/bill/113th-congress/senate-bill/2930,https://www.govtrack.us/congress/bills/113/s2930,2014-11-17,False,,,,,21,10,11,Senate Veterans' Affairs Committee,['SSVA'],Armed Forces and National Security
s2931,113,s2931-113,s,https://api.propublica.org/congress/v1/113/bills/s2931.json,Unfunded Mandates Accountability Act of 2014,Sen.,P000449,Rob Portman,OH,R,https://www.congress.gov/bill/113th-congress/senate-bill/2931,https://www.govtrack.us/congress/bills/113/s2931,2014-11-17,False,,,,,2,,2,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s2932,113,s2932-113,s,https://api.propublica.org/congress/v1/113/bills/s2932.json,Microlab Technology Commercialization Act of 2014,Sen.,H001046,Martin Heinrich,NM,D,https://www.congress.gov/bill/113th-congress/senate-bill/2932,https://www.govtrack.us/congress/bills/113/s2932,2014-11-17,False,,,,,0,,,Senate Energy and Natural Resources Committee,['SSEG'],Energy
s2933,113,s2933-113,s,https://api.propublica.org/congress/v1/113/bills/s2933.json,A bill to prohibit the unauthorized use of electronic tracking devices.,Sen.,S000148,Charles E. Schumer,NY,D,https://www.congress.gov/bill/113th-congress/senate-bill/2933,https://www.govtrack.us/congress/bills/113/s2933,2014-11-17,False,,,,,0,,,Senate Judiciary Committee,['SSJU'],Crime and Law Enforcement
s2934,113,s2934-113,s,https://api.propublica.org/congress/v1/113/bills/s2934.json,A bill to prohibit trespassing on critical infrastructure used in or affecting interstate commerce to commit a criminal offense.,Sen.,S000148,Charles E. Schumer,NY,D,https://www.congress.gov/bill/113th-congress/senate-bill/2934,https://www.govtrack.us/congress/bills/113/s2934,2014-11-17,False,,,,,0,,,Senate Judiciary Committee,['SSJU'],Crime and Law Enforcement
s2935,113,s2935-113,s,https://api.propublica.org/congress/v1/113/bills/s2935.json,STOP Act,Sen.,S000148,Charles E. Schumer,NY,D,https://www.congress.gov/bill/113th-congress/senate-bill/2935,https://www.govtrack.us/congress/bills/113/s2935,2014-11-17,False,,,,,0,,,"Senate Health, Education, Labor, and Pensions Committee",['SSHR'],Health
s2936,113,s2936-113,s,https://api.propublica.org/congress/v1/113/bills/s2936.json,"A bill to provide that in the case of leases to local education agencies and elementary and secondary schools, consideration may be at or below fair market value or for no consideration.",Sen.,S001184,Tim Scott,SC,R,https://www.congress.gov/bill/113th-congress/senate-bill/2936,https://www.govtrack.us/congress/bills/113/s2936,2014-11-18,False,,,,,0,,,Senate Armed Services Committee,['SSAS'],Armed Forces and National Security
s2937,113,s2937-113,s,https://api.propublica.org/congress/v1/113/bills/s2937.json,"A bill to require the president of the Federal Reserve Bank of New York to be appointed by the President, by and with the advice and consent of the Senate.",Sen.,R000122,Jack Reed,RI,D,https://www.congress.gov/bill/113th-congress/senate-bill/2937,https://www.govtrack.us/congress/bills/113/s2937,2014-11-18,False,,,,,0,,,"Senate Banking, Housing, and Urban Affairs Committee",['SSBK'],Finance and Financial Sector
s2938,113,s2938-113,s,https://api.propublica.org/congress/v1/113/bills/s2938.json,Soledad Canyon Settlement Act,Sen.,B000711,Barbara Boxer,CA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2938,https://www.govtrack.us/congress/bills/113/s2938,2014-11-18,False,,,,,1,1,,Senate Energy and Natural Resources Committee,['SSEG'],Public Lands and Natural Resources
s2939,113,s2939-113,s,https://api.propublica.org/congress/v1/113/bills/s2939.json,Sunlight for Unaccountable Non-profits (SUN) Act,Sen.,T000464,Jon Tester,MT,D,https://www.congress.gov/bill/113th-congress/senate-bill/2939,https://www.govtrack.us/congress/bills/113/s2939,2014-11-18,False,,,,,0,,,Senate Finance Committee,['SSFI'],Taxation
s2940,113,s2940-113,s,https://api.propublica.org/congress/v1/113/bills/s2940.json,American Opportunity Carbon Fee Act,Sen.,W000802,Sheldon Whitehouse,RI,D,https://www.congress.gov/bill/113th-congress/senate-bill/2940,https://www.govtrack.us/congress/bills/113/s2940,2014-11-19,False,,,,,1,1,,Senate Finance Committee,['SSFI'],Taxation
s2941,113,s2941-113,s,https://api.propublica.org/congress/v1/113/bills/s2941.json,Combat Human Trafficking Act of 2014,Sen.,F000062,Dianne Feinstein,CA,D,https://www.congress.gov/bill/113th-congress/senate-bill/2941,https://www.govtrack.us/congress/bills/113/s2941,2014-11-19,False,,,,,2,,2,Senate Judiciary Committee,['SSJU'],Crime and Law Enforcement
